20230929_D262V_F12_t022_c003.tif , 20230929_D262V_F12_t022 , 770.0948986092574
20230929_D262V_F12_t023_c003.tif , 20230929_D262V_F12_t023 , 770.9676395538077
20230929_D262V_F12_t024_c003.tif , 20230929_D262V_F12_t024 , 773.0924027723594
20230929_D262V_F12_t025_c003.tif , 20230929_D262V_F12_t025 , 763.0692060781206
20230929_D262V_F12_t026_c003.tif , 20230929_D262V_F12_t026 , 767.9085572351343
20230929_D262V_F12_t027_c003.tif , 20230929_D262V_F12_t027 , 771.3619631048605
20230929_D262V_F12_t028_c003.tif , 20230929_D262V_F12_t028 , 777.4511379310759
20230929_D262V_F12_t029_c003.tif , 20230929_D262V_F12_t029 , 776.4495706498434
20230929_D262V_F12_t030_c003.tif , 20230929_D262V_F12_t030 , 778.4176068475305
20230929_D262V_F12_t031_c003.tif , 20230929_D262V_F12_t031 , 776.8414166561035
20230929_D262V_F12_t032_c003.tif , 20230929_D262V_F12_t032 , 777.9256823909677
20230929_D262V_F12_t033_c003.tif , 20230929_D262V_F12_t033 , 776.920664448379
20230929_D262V_F12_t034_c003.tif , 20230929_D262V_F12_t034 , 778.5172081320814
20230929_D262V_F12_t035_c003.tif , 20230929_D262V_F12_t035 , 784.8742311857518
20230929_D262V_F12_t036_c003.tif , 20230929_D262V_F12_t036 , 780.6451098384329
20230929_D262V_F12_t037_c003.tif , 20230929_D262V_F12_t037 , 777.2901274903627
20230929_D262V_F12_t038_c003.tif , 20230929_D262V_F12_t038 , 784.1076934333025
20230929_D262V_F12_t039_c003.tif , 20230929_D262V_F12_t039 , 786.8810840393038
20230929_D262V_F12_t040_c003.tif , 20230929_D262V_F12_t040 , 787.5680242355515
20230929_D262V_F12_t041_c003.tif , 20230929_D262V_F12_t041 , 780.7305602994551
20230929_D262V_F12_t042_c003.tif , 20230929_D262V_F12_t042 , 786.7438735894369
20230929_D262V_F12_t043_c003.tif , 20230929_D262V_F12_t043 , 790.588475694143
20230929_D262V_F12_t044_c003.tif , 20230929_D262V_F12_t044 , 791.6960607494428
20230929_D262V_F12_t045_c003.tif , 20230929_D262V_F12_t045 , 787.7613993017354
20230929_D262V_F12_t046_c003.tif , 20230929_D262V_F12_t046 , 792.344194838881
20230929_D262V_F12_t047_c003.tif , 20230929_D262V_F12_t047 , 794.5262560746486
20230929_D262V_F12_t048_c003.tif , 20230929_D262V_F12_t048 , 795.843309152604
20230929_D262V_F12_t049_c003.tif , 20230929_D262V_F12_t049 , 794.7896721734548
20230929_D262V_F12_t050_c003.tif , 20230929_D262V_F12_t050 , 789.9909419851035
20230929_D262V_F12_t051_c003.tif , 20230929_D262V_F12_t051 , 797.6683078758311
20230929_D262V_F12_t052_c003.tif , 20230929_D262V_F12_t052 , 796.6808874897208
20230929_D262V_F12_t053_c003.tif , 20230929_D262V_F12_t053 , 801.4216345332383
20230929_D262V_F12_t054_c003.tif , 20230929_D262V_F12_t054 , 801.975735114691
20230929_D262V_F12_t055_c003.tif , 20230929_D262V_F12_t055 , 797.3988285552297
20230929_D262V_F12_t056_c003.tif , 20230929_D262V_F12_t056 , 800.0326693569274
20230929_D262V_F12_t057_c003.tif , 20230929_D262V_F12_t057 , 803.8621189611066
20230929_D262V_F12_t058_c003.tif , 20230929_D262V_F12_t058 , 803.3759873343957
20230929_D262V_F12_t059_c003.tif , 20230929_D262V_F12_t059 , 802.0306402532095
20230929_D262V_F12_t060_c003.tif , 20230929_D262V_F12_t060 , 806.3600547975652
20230929_D262V_F12_t061_c003.tif , 20230929_D262V_F12_t061 , 809.3019985018442
20230929_D262V_F12_t062_c003.tif , 20230929_D262V_F12_t062 , 807.8627986050617
20230929_D262V_F12_t063_c003.tif , 20230929_D262V_F12_t063 , 806.6474910199828
20230929_D262V_F12_t064_c003.tif , 20230929_D262V_F12_t064 , 807.4095936860939
20230929_D262V_F12_t065_c003.tif , 20230929_D262V_F12_t065 , 813.322138880988
20230929_D262V_F12_t066_c003.tif , 20230929_D262V_F12_t066 , 803.2094064847562
20230929_D262V_F12_t067_c003.tif , 20230929_D262V_F12_t067 , 794.2160040423372
20230929_D262V_F12_t068_c003.tif , 20230929_D262V_F12_t068 , 803.6857920654468
20230929_D262V_F12_t069_c003.tif , 20230929_D262V_F12_t069 , 790.6885104109365
20230929_D262V_F12_t070_c003.tif , 20230929_D262V_F12_t070 , 771.3654778244209
20230929_D262V_F12_t071_c003.tif , 20230929_D262V_F12_t071 , 761.4648958162885
20230929_D262V_F12_t072_c003.tif , 20230929_D262V_F12_t072 , 751.4897256904512
20230929_D262V_F12_t073_c003.tif , 20230929_D262V_F12_t073 , 756.7142554369135
20230929_D262V_F12_t074_c003.tif , 20230929_D262V_F12_t074 , 724.0152227927042
20230929_D262V_F12_t075_c003.tif , 20230929_D262V_F12_t075 , 718.2738985580514
20230929_D262V_F12_t076_c003.tif , 20230929_D262V_F12_t076 , 707.3747345368439
20230929_D262V_F12_t077_c003.tif , 20230929_D262V_F12_t077 , 710.3893908502076
20230929_D262V_F12_t078_c003.tif , 20230929_D262V_F12_t078 , 696.3291201383638
20230929_D262V_F12_t079_c003.tif , 20230929_D262V_F12_t079 , 691.8619044413578
20230929_D262V_F12_t080_c003.tif , 20230929_D262V_F12_t080 , 691.1671721764736
20230929_D262V_F12_t081_c003.tif , 20230929_D262V_F12_t081 , 683.4830178403629
20230929_D262V_F12_t082_c003.tif , 20230929_D262V_F12_t082 , 658.1189261962649
20230929_D262V_F12_t083_c003.tif , 20230929_D262V_F12_t083 , 647.517386748155
20230929_D262V_F12_t084_c003.tif , 20230929_D262V_F12_t084 , 621.6873888886961
20230929_D262V_F12_t085_c003.tif , 20230929_D262V_F12_t085 , 602.9078138185166
20230929_D262V_F12_t086_c003.tif , 20230929_D262V_F12_t086 , 603.3511242798592
20230929_D262V_F12_t087_c003.tif , 20230929_D262V_F12_t087 , 612.2909197830439
20230929_D262V_F12_t088_c003.tif , 20230929_D262V_F12_t088 , 612.2654675557849
20230929_D262V_F12_t089_c003.tif , 20230929_D262V_F12_t089 , 613.3165480863887
20230929_D262V_F12_t090_c003.tif , 20230929_D262V_F12_t090 , 614.4830989699648
20230929_D262V_F12_t091_c003.tif , 20230929_D262V_F12_t091 , 600.0414393739
20230929_D262V_F12_t092_c003.tif , 20230929_D262V_F12_t092 , 587.076930133177
20230929_D262V_F12_t093_c003.tif , 20230929_D262V_F12_t093 , 579.3695794212838
20230929_D262V_F12_t094_c003.tif , 20230929_D262V_F12_t094 , 588.2605847218441
20230929_D262V_F12_t095_c003.tif , 20230929_D262V_F12_t095 , 586.3108193826372
20230929_D262V_F12_t096_c003.tif , 20230929_D262V_F12_t096 , 579.8784773051217
20230929_D262V_F12_t097_c003.tif , 20230929_D262V_F12_t097 , 587.9760387731
20230929_D262V_F12_t098_c003.tif , 20230929_D262V_F12_t098 , 585.8585130358314
20230929_D262V_F12_t099_c003.tif , 20230929_D262V_F12_t099 , 576.1671575505997
20230929_D262V_F12_t100_c003.tif , 20230929_D262V_F12_t100 , 575.4758214067314
20230929_D262V_F12_t101_c003.tif , 20230929_D262V_F12_t101 , 559.2575139424689
20230929_D262V_F12_t102_c003.tif , 20230929_D262V_F12_t102 , 553.0020304053994
20230929_D262V_F12_t103_c003.tif , 20230929_D262V_F12_t103 , 549.0669208295984
20230929_D262V_F12_t104_c003.tif , 20230929_D262V_F12_t104 , 547.5136388284545
20230929_D262V_F12_t105_c003.tif , 20230929_D262V_F12_t105 , 550.7145298591969
20230929_D262V_F12_t106_c003.tif , 20230929_D262V_F12_t106 , 559.987445073225
20230929_D262V_F12_t107_c003.tif , 20230929_D262V_F12_t107 , 552.617167306342
20230929_D262V_F12_t108_c003.tif , 20230929_D262V_F12_t108 , 550.781052083329
20230929_D262V_F12_t109_c003.tif , 20230929_D262V_F12_t109 , 545.6769070669748
20230929_D262V_F12_t110_c003.tif , 20230929_D262V_F12_t110 , 531.341595100266
20230929_D262V_F12_t111_c003.tif , 20230929_D262V_F12_t111 , 532.6444374997221
20230929_D262V_F12_t112_c003.tif , 20230929_D262V_F12_t112 , 540.1395569010417
20230929_D262V_F12_t113_c003.tif , 20230929_D262V_F12_t113 , 539.4194006428775
20230929_D262V_F12_t114_c003.tif , 20230929_D262V_F12_t114 , 532.4605131605781
20230929_D262V_F12_t115_c003.tif , 20230929_D262V_F12_t115 , 533.726280547654
20230929_D262V_F12_t116_c003.tif , 20230929_D262V_F12_t116 , 557.2021740248027
20230929_D262V_F12_t117_c003.tif , 20230929_D262V_F12_t117 , 551.8351505099826
20230929_D262V_F12_t118_c003.tif , 20230929_D262V_F12_t118 , 563.5143290895062
20230929_D262V_F12_t119_c003.tif , 20230929_D262V_F12_t119 , 545.5361290461036
20230929_D262V_F12_t120_c003.tif , 20230929_D262V_F12_t120 , 531.2112143213884
20230929_D262V_F12_t121_c003.tif , 20230929_D262V_F12_t121 , 556.1069950980511
20230929_D262V_F12_t122_c003.tif , 20230929_D262V_F12_t122 , 591.1976450659139
20230929_D262V_F12_t123_c003.tif , 20230929_D262V_F12_t123 , 590.2388902131769
20230929_D262V_F12_t124_c003.tif , 20230929_D262V_F12_t124 , 567.9170844992286
20230929_D262V_F12_t125_c003.tif , 20230929_D262V_F12_t125 , 578.9140458309704
20230929_D262V_F12_t126_c003.tif , 20230929_D262V_F12_t126 , 519.9448881859137
20230929_D262V_F12_t127_c003.tif , 20230929_D262V_F12_t127 , 507.02870902071726
20230929_D262V_F12_t128_c003.tif , 20230929_D262V_F12_t128 , 491.8372829286958
20230929_D262V_F12_t129_c003.tif , 20230929_D262V_F12_t129 , 465.1672240436104
20230929_D262V_F12_t130_c003.tif , 20230929_D262V_F12_t130 , 474.42345833300726
20230929_D262V_F12_t131_c003.tif , 20230929_D262V_F12_t131 , 480.69728663922865
20230929_D262V_F12_t132_c003.tif , 20230929_D262V_F12_t132 , 470.18150411604205
20230929_D262V_F12_t133_c003.tif , 20230929_D262V_F12_t133 , 478.2817482884243
20230929_D262V_F12_t134_c003.tif , 20230929_D262V_F12_t134 , 491.75064026805404
20230929_D262V_F12_t135_c003.tif , 20230929_D262V_F12_t135 , 498.97857666353747
20230929_D262V_F12_t136_c003.tif , 20230929_D262V_F12_t136 , 492.05033606999183
20230929_D262V_F12_t137_c003.tif , 20230929_D262V_F12_t137 , 477.21628538177055
20230929_D262V_F12_t138_c003.tif , 20230929_D262V_F12_t138 , 473.7055303784547
20230929_D262V_F12_t139_c003.tif , 20230929_D262V_F12_t139 , 478.055438193468
20230929_D262V_F12_t140_c003.tif , 20230929_D262V_F12_t140 , 470.54219023833144
20230929_D262V_F12_t141_c003.tif , 20230929_D262V_F12_t141 , 462.9975082592283
20230929_D262V_F12_t142_c003.tif , 20230929_D262V_F12_t142 , 457.9054541644368
20230929_D262V_F12_t143_c003.tif , 20230929_D262V_F12_t143 , 463.4163395638495
20230929_D262V_F12_t144_c003.tif , 20230929_D262V_F12_t144 , 470.38424228662757
20230929_D262V_F12_t145_c003.tif , 20230929_D262V_F12_t145 , 469.09523748367303
20230929_D262V_F12_t146_c003.tif , 20230929_D262V_F12_t146 , 464.8874642551001
20230929_D262V_F12_t147_c003.tif , 20230929_D262V_F12_t147 , 464.3782999753684
20230929_D262V_F12_t148_c003.tif , 20230929_D262V_F12_t148 , 471.8383943238813
20230929_D262V_F12_t149_c003.tif , 20230929_D262V_F12_t149 , 479.09653537638843
20230929_D262V_F12_t150_c003.tif , 20230929_D262V_F12_t150 , 472.282786033177
20230929_D262V_F12_t151_c003.tif , 20230929_D262V_F12_t151 , 473.2573297577308
20230929_D262V_F12_t152_c003.tif , 20230929_D262V_F12_t152 , 463.0715499066359
20230929_D262V_F12_t153_c003.tif , 20230929_D262V_F12_t153 , 460.6457728891199
20230929_D262V_F12_t154_c003.tif , 20230929_D262V_F12_t154 , 457.3810847044444
20230929_D262V_F12_t155_c003.tif , 20230929_D262V_F12_t155 , 477.24312253553154
20230929_D262V_F12_t156_c003.tif , 20230929_D262V_F12_t156 , 459.9122665228997
20230929_D262V_F12_t157_c003.tif , 20230929_D262V_F12_t157 , 451.8804226103353
20230929_D262V_F12_t158_c003.tif , 20230929_D262V_F12_t158 , 450.70452610887133
20230929_D262V_F12_t159_c003.tif , 20230929_D262V_F12_t159 , 455.3550923050344
20230929_D262V_F12_t160_c003.tif , 20230929_D262V_F12_t160 , 465.7487539895657
20230929_D262V_F12_t161_c003.tif , 20230929_D262V_F12_t161 , 457.7189402773439
20230929_D262V_F12_t162_c003.tif , 20230929_D262V_F12_t162 , 451.20721316454427
20230929_D262V_F12_t163_c003.tif , 20230929_D262V_F12_t163 , 439.81104610798195
20230929_D262V_F12_t164_c003.tif , 20230929_D262V_F12_t164 , 441.08252361055384
20230929_D262V_F12_t165_c003.tif , 20230929_D262V_F12_t165 , 445.5369343263717
20230929_D262V_F12_t166_c003.tif , 20230929_D262V_F12_t166 , 438.3457110185939
20230929_D262V_F12_t167_c003.tif , 20230929_D262V_F12_t167 , 440.61853019053814
20230929_D262V_F12_t168_c003.tif , 20230929_D262V_F12_t168 , 452.8908791664335
20230929_D262V_F12_t169_c003.tif , 20230929_D262V_F12_t169 , 438.5898797199644
20230929_D262V_F12_t170_c003.tif , 20230929_D262V_F12_t170 , 432.31896106476654
20230929_D262V_F12_t171_c003.tif , 20230929_D262V_F12_t171 , 441.95989716581596
20230929_D262V_F12_t172_c003.tif , 20230929_D262V_F12_t172 , 444.952128410069
20230929_D262V_F12_t173_c003.tif , 20230929_D262V_F12_t173 , 425.9299232884242
20230929_D262V_F12_t174_c003.tif , 20230929_D262V_F12_t174 , 437.56714503190517
20230929_D262V_F12_t175_c003.tif , 20230929_D262V_F12_t175 , 448.48164975689593
20230929_D262V_F12_t176_c003.tif , 20230929_D262V_F12_t176 , 445.0903406386958
20230929_D262V_F12_t177_c003.tif , 20230929_D262V_F12_t177 , 461.20949430897997
20230929_D262V_F12_t178_c003.tif , 20230929_D262V_F12_t178 , 475.11349089999544
20230929_D262V_F12_t179_c003.tif , 20230929_D262V_F12_t179 , 473.0964533060527
20230929_D262V_F12_t180_c003.tif , 20230929_D262V_F12_t180 , 489.8941839381941
20230929_D262V_F12_t181_c003.tif , 20230929_D262V_F12_t181 , 454.3120694335936
20230929_D262V_F13_t001_c003.tif , 20230929_D262V_F13_t001 , 447.03283188737674
20230929_D262V_F13_t002_c003.tif , 20230929_D262V_F13_t002 , 441.90930166533525
20230929_D262V_F13_t003_c003.tif , 20230929_D262V_F13_t003 , 444.8399436933335
20230929_D262V_F13_t004_c003.tif , 20230929_D262V_F13_t004 , 463.58407280229113
20230929_D262V_F13_t005_c003.tif , 20230929_D262V_F13_t005 , 477.61387613470464
20230929_D262V_F13_t006_c003.tif , 20230929_D262V_F13_t006 , 499.1572892438654
20230929_D262V_F13_t007_c003.tif , 20230929_D262V_F13_t007 , 540.7847339047911
20230929_D262V_F13_t008_c003.tif , 20230929_D262V_F13_t008 , 570.916013194039
20230929_D262V_F13_t009_c003.tif , 20230929_D262V_F13_t009 , 595.6580721715976
20230929_D262V_F13_t010_c003.tif , 20230929_D262V_F13_t010 , 616.9691076216624
20230929_D262V_F13_t011_c003.tif , 20230929_D262V_F13_t011 , 623.9645790228988
20230929_D262V_F13_t012_c003.tif , 20230929_D262V_F13_t012 , 625.4521392630086
20230929_D262V_F13_t013_c003.tif , 20230929_D262V_F13_t013 , 631.5088095918212
20230929_D262V_F13_t014_c003.tif , 20230929_D262V_F13_t014 , 628.0036734096407
20230929_D262V_F13_t015_c003.tif , 20230929_D262V_F13_t015 , 626.1799915077759
20230929_D262V_F13_t016_c003.tif , 20230929_D262V_F13_t016 , 628.3870847463147
20230929_D262V_F13_t017_c003.tif , 20230929_D262V_F13_t017 , 628.7847180392283
20230929_D262V_F13_t018_c003.tif , 20230929_D262V_F13_t018 , 633.3260159490927
20230929_D262V_F13_t019_c003.tif , 20230929_D262V_F13_t019 , 637.2119439637729
20230929_D262V_F13_t020_c003.tif , 20230929_D262V_F13_t020 , 638.5125402777602
20230929_D262V_F13_t021_c003.tif , 20230929_D262V_F13_t021 , 643.5324046822528
20230929_D262V_F13_t022_c003.tif , 20230929_D262V_F13_t022 , 643.4782630338885
20230929_D262V_F13_t023_c003.tif , 20230929_D262V_F13_t023 , 635.1670733498761
20230929_D262V_F13_t024_c003.tif , 20230929_D262V_F13_t024 , 640.357798505486
20230929_D262V_F13_t025_c003.tif , 20230929_D262V_F13_t025 , 646.0603089124608
20230929_D262V_F13_t026_c003.tif , 20230929_D262V_F13_t026 , 651.7927124542512
20230929_D262V_F13_t027_c003.tif , 20230929_D262V_F13_t027 , 652.5923908697332
20230929_D262V_F13_t028_c003.tif , 20230929_D262V_F13_t028 , 647.4878901783779
20230929_D262V_F13_t029_c003.tif , 20230929_D262V_F13_t029 , 653.636648605062
20230929_D262V_F13_t030_c003.tif , 20230929_D262V_F13_t030 , 653.6357693295988
20230929_D262V_F13_t031_c003.tif , 20230929_D262V_F13_t031 , 658.0925187238188
20230929_D262V_F13_t032_c003.tif , 20230929_D262V_F13_t032 , 659.4029083031926
20230929_D262V_F13_t033_c003.tif , 20230929_D262V_F13_t033 , 661.7263115973913
20230929_D262V_F13_t034_c003.tif , 20230929_D262V_F13_t034 , 661.3682228712149
20230929_D262V_F13_t035_c003.tif , 20230929_D262V_F13_t035 , 662.4796675713712
20230929_D262V_F13_t036_c003.tif , 20230929_D262V_F13_t036 , 668.6689103013497
20230929_D262V_F13_t037_c003.tif , 20230929_D262V_F13_t037 , 668.0601687186415
20230929_D262V_F13_t038_c003.tif , 20230929_D262V_F13_t038 , 667.3138272194371
20230929_D262V_F13_t039_c003.tif , 20230929_D262V_F13_t039 , 660.7629397235803
20230929_D262V_F13_t040_c003.tif , 20230929_D262V_F13_t040 , 667.0633229109368
20230929_D262V_F13_t041_c003.tif , 20230929_D262V_F13_t041 , 667.5386738893516
20230929_D262V_F13_t042_c003.tif , 20230929_D262V_F13_t042 , 672.9846194416585
20230929_D262V_F13_t043_c003.tif , 20230929_D262V_F13_t043 , 669.0044615321135
20230929_D262V_F13_t044_c003.tif , 20230929_D262V_F13_t044 , 675.3135511736958
20230929_D262V_F13_t045_c003.tif , 20230929_D262V_F13_t045 , 675.8137916641662
20230929_D262V_F13_t046_c003.tif , 20230929_D262V_F13_t046 , 663.1442186180897
20230929_D262V_F13_t047_c003.tif , 20230929_D262V_F13_t047 , 674.815841538264
20230929_D262V_F13_t048_c003.tif , 20230929_D262V_F13_t048 , 670.259886012585
20230929_D262V_F13_t049_c003.tif , 20230929_D262V_F13_t049 , 669.6971657088538
20230929_D262V_F13_t050_c003.tif , 20230929_D262V_F13_t050 , 678.1930136876368
20230929_D262V_F13_t051_c003.tif , 20230929_D262V_F13_t051 , 671.0525423603005
20230929_D262V_F13_t052_c003.tif , 20230929_D262V_F13_t052 , 667.0759692765726
20230929_D262V_F13_t053_c003.tif , 20230929_D262V_F13_t053 , 673.8188249840256
20230929_D262V_F13_t054_c003.tif , 20230929_D262V_F13_t054 , 670.7460929378683
20230929_D262V_F13_t055_c003.tif , 20230929_D262V_F13_t055 , 671.9707861107851
20230929_D262V_F13_t056_c003.tif , 20230929_D262V_F13_t056 , 675.3937039848593
20230929_D262V_F13_t057_c003.tif , 20230929_D262V_F13_t057 , 670.8330416437483
20230929_D262V_F13_t058_c003.tif , 20230929_D262V_F13_t058 , 670.5525650346735
20230929_D262V_F13_t059_c003.tif , 20230929_D262V_F13_t059 , 678.4298434993053
20230929_D262V_F13_t060_c003.tif , 20230929_D262V_F13_t060 , 672.263779508572
20230929_D262V_F13_t061_c003.tif , 20230929_D262V_F13_t061 , 676.4246192253684
20230929_D262V_F13_t062_c003.tif , 20230929_D262V_F13_t062 , 666.1159465192471
20230929_D262V_F13_t063_c003.tif , 20230929_D262V_F13_t063 , 668.8435458288891
20230929_D262V_F13_t064_c003.tif , 20230929_D262V_F13_t064 , 661.2741042722683
20230929_D262V_F13_t065_c003.tif , 20230929_D262V_F13_t065 , 661.5546672510761
20230929_D262V_F13_t066_c003.tif , 20230929_D262V_F13_t066 , 639.2905957059239
20230929_D262V_F13_t067_c003.tif , 20230929_D262V_F13_t067 , 640.7185811402735
20230929_D262V_F13_t068_c003.tif , 20230929_D262V_F13_t068 , 627.1648329478986
20230929_D262V_F13_t069_c003.tif , 20230929_D262V_F13_t069 , 622.6106777624981
20230929_D262V_F13_t070_c003.tif , 20230929_D262V_F13_t070 , 607.04471887358
20230929_D262V_F13_t071_c003.tif , 20230929_D262V_F13_t071 , 604.9065729053773
20230929_D262V_F13_t072_c003.tif , 20230929_D262V_F13_t072 , 605.7192248012327
20230929_D262V_F13_t073_c003.tif , 20230929_D262V_F13_t073 , 593.1730173375572
20230929_D262V_F13_t074_c003.tif , 20230929_D262V_F13_t074 , 578.696877626543
20230929_D262V_F13_t075_c003.tif , 20230929_D262V_F13_t075 , 567.5146688286557
20230929_D262V_F13_t076_c003.tif , 20230929_D262V_F13_t076 , 564.3746718731476
20230929_D262V_F13_t077_c003.tif , 20230929_D262V_F13_t077 , 556.0517959130782
20230929_D262V_F13_t078_c003.tif , 20230929_D262V_F13_t078 , 544.0551418668498
20230929_D262V_F13_t079_c003.tif , 20230929_D262V_F13_t079 , 543.3555706491493
20230929_D262V_F13_t080_c003.tif , 20230929_D262V_F13_t080 , 536.0789581449609
20230929_D262V_F13_t081_c003.tif , 20230929_D262V_F13_t081 , 533.0918379273998
20230929_D262V_F13_t082_c003.tif , 20230929_D262V_F13_t082 , 506.1730666549306
20230929_D262V_F13_t083_c003.tif , 20230929_D262V_F13_t083 , 501.5312132687326
20230929_D262V_F13_t084_c003.tif , 20230929_D262V_F13_t084 , 488.86348190161834
20230929_D262V_F13_t085_c003.tif , 20230929_D262V_F13_t085 , 481.8737150715107
20230929_D262V_F13_t086_c003.tif , 20230929_D262V_F13_t086 , 484.421353578889
20230929_D262V_F13_t087_c003.tif , 20230929_D262V_F13_t087 , 471.602474295694
20230929_D262V_F13_t088_c003.tif , 20230929_D262V_F13_t088 , 485.2259055555072
20230929_D262V_F13_t089_c003.tif , 20230929_D262V_F13_t089 , 481.64731493425137
20230929_D262V_F13_t090_c003.tif , 20230929_D262V_F13_t090 , 484.9555999814739
20230929_D262V_F13_t091_c003.tif , 20230929_D262V_F13_t091 , 492.63759684811714
20230929_D262V_F13_t092_c003.tif , 20230929_D262V_F13_t092 , 484.06300692629435
