time	200	160	128	102.4	81.92	65.536	52.4288	41.94304	33.554432	26.8435456	21.47483648	17.179869184
758	9846	9641	9018	6909	7088	5252	3674	4030	3456	2296	2066	1611
759	9760	9751	9173	6837	7116	5161	3691	4006	3419	2243	2083	1634
760	9866	9676	9014	6815	7119	5248	3780	4018	3421	2288	2127	1598
761	9797	9679	9037	6809	7144	5232	3763	4036	3434	2299	2129	1622
762	9899	9673	9139	6824	7118	5310	3819	4059	3377	2331	2065	1625
763	9911	9724	9056	6852	7094	5273	3767	4096	3410	2296	2076	1636
764	9951	9757	9169	6802	7195	5251	3774	4227	3374	2336	2112	1600
765	9893	9681	9159	6937	7126	5269	3769	4190	3476	2282	2067	1620
766	9920	9611	9193	6864	7034	5241	3708	4211	3402	2341	2083	1619
767	9765	9846	9101	6844	7066	5359	3810	4207	3416	2275	2077	1650
768	9940	9606	9054	6894	7030	5229	3775	4101	3459	2288	2045	1591
769	9859	9709	9172	6919	7031	5296	3767	4184	3438	2330	2085	1594
770	10056	9910	9312	6968	7179	5459	3832	4189	3487	2322	2129	1673
771	9934	9663	9025	6908	6975	5248	3751	4134	3391	2275	2077	1603
772	9877	9821	9132	6918	7109	5385	3783	4232	3360	2279	2114	1625
773	9958	9788	9085	6941	7088	5360	3857	4173	3387	2287	2061	1625
774	10061	10033	9295	6986	7302	5516	3885	4275	3392	2359	2128	1709
775	9945	9681	9183	6874	7042	5236	3747	4320	3425	2275	2131	1650
776	9844	9811	9114	6887	7112	5364	3731	4179	3397	2326	2085	1607
777	9943	9742	9191	6947	7063	5256	3772	4269	3434	2298	2093	1656
778	9983	9646	9156	6795	7049	5299	3810	4179	3358	2225	2066	1647
779	10134	9851	9321	7055	7169	5430	3862	4215	3513	2279	2161	1676
780	9899	9765	9191	6966	6994	5279	3710	4228	3500	2276	2119	1598
781	9922	9887	9090	6914	7077	5393	3770	4243	3421	2290	2106	1657
782	10012	9821	9169	6936	7075	5358	3779	4268	3413	2292	2065	1625
783	10050	9865	9207	6877	7170	5383	3790	4186	3362	2317	2094	1661
784	9872	9872	9164	6954	7114	5306	3802	4174	3443	2257	2054	1647
785	9992	9781	9126	6916	7081	5354	3720	4234	3456	2325	2108	1631
786	10051	9803	9183	6912	7081	5271	3695	4152	3385	2303	2071	1607
787	9949	9711	9185	6974	7050	5203	3766	4207	3386	2304	2094	1693
788	10067	9852	9185	6971	7114	5344	3734	4311	3359	2290	2112	1618
789	10073	9763	9249	6918	7226	5247	3806	4307	3350	2302	2062	1626
790	10057	9908	9023	6900	7098	5201	3693	4253	3377	2259	2077	1643
791	9992	9734	9362	6934	7190	5227	3865	4306	3413	2290	2090	1671
792	10011	9854	9243	6964	7147	5240	3726	4297	3378	2249	2087	1624
793	10011	9806	9196	6816	7106	5265	3781	4272	3407	2266	2070	1623
794	9985	9939	9181	6955	7123	5397	3686	4301	3440	2292	2079	1639
795	10219	10006	9381	7114	7210	5372	3829	4273	3436	2324	2154	1676
796	10000	9937	9242	7009	7045	5253	3777	4170	3400	2318	2138	1653
797	10025	9933	9210	6910	7064	5231	3755	4286	3451	2301	2018	1621
798	9973	9863	9223	6890	7070	5234	3645	4136	3350	2277	2046	1667
799	10055	9762	9285	7044	7169	5223	3683	4152	3400	2333	2116	1653
800	10062	9919	9312	6989	7080	5330	3688	4187	3386	2308	2088	1637
801	10124	9897	9244	7015	7076	5330	3738	4239	3439	2329	2027	1623
802	10248	10257	9429	7099	7218	5308	3912	4245	3498	2370	2126	1648
803	10099	9918	9262	7000	7218	5373	3780	4230	3435	2336	2125	1633
804	10159	10046	9477	7135	7303	5449	3812	4215	3435	2293	2138	1713
805	10049	9950	9338	7009	7160	5338	3821	4260	3463	2272	2107	1629
806	10101	9817	9291	7011	7123	5387	3719	4180	3363	2318	2068	1611
807	10142	9911	9277	7103	7205	5401	3834	4296	3369	2322	2104	1655
808	9954	9899	9341	7022	7176	5354	3769	4243	3429	2300	2131	1633
809	10044	9832	9392	7015	7188	5338	3702	4180	3375	2331	2066	1687
810	10080	10054	9355	6952	7176	5302	3761	4014	3387	2315	2129	1585
811	10248	9953	9388	7062	7192	5316	3797	4157	3370	2325	2102	1609
812	10040	9923	9355	7059	7260	5391	3729	4165	3411	2323	2078	1596
813	10143	10013	9226	6979	7113	5415	3742	3972	3387	2312	2017	1615
814	10079	10003	9401	7001	7157	5410	3752	4040	3318	2268	2085	1642
815	10140	9860	9341	6984	7170	5353	3717	4032	3381	2286	2086	1658
816	10163	9880	9356	7110	7178	5473	3719	4053	3431	2295	2133	1603
817	10282	10012	9332	7060	7159	5322	3690	3988	3431	2323	2111	1662
818	10153	9891	9351	7050	7171	5275	3725	3990	3404	2277	2076	1593
819	10184	10012	9441	7117	7185	5339	3780	4023	3406	2302	2103	1630
820	10420	10134	9536	7172	7440	5567	3809	4150	3473	2394	2133	1655
821	10119	9915	9455	7012	7194	5353	3832	4064	3403	2284	2128	1647
822	10257	10142	9395	7131	7199	5377	3798	4118	3444	2327	2074	1613
823	10214	10125	9358	7062	7155	5324	3707	4116	3385	2310	2053	1619
824	10227	9806	9434	7069	7187	5321	3691	4266	3423	2258	2122	1612
825	10163	9932	9408	6982	7140	5321	3760	4363	3418	2296	2157	1612
826	10391	10230	9585	7177	7370	5330	3802	4332	3455	2365	2142	1625
827	10114	10172	9426	7123	7261	5314	3738	4236	3405	2289	2113	1630
828	10360	10224	9500	7297	7302	5338	3829	4260	3454	2357	2137	1698
829	10152	10104	9404	7123	7179	5301	3779	4195	3439	2241	2096	1545
830	10399	10308	9666	7182	7427	5424	3813	4318	3488	2329	2164	1631
831	10505	10279	9600	7222	7488	5396	3712	4262	3488	2331	2148	1680
832	10207	10183	9397	7070	7244	5294	3728	4140	3458	2292	2019	1611
833	10295	10044	9550	7132	7201	5269	3717	4181	3414	2334	2102	1609
834	10368	10341	9615	7210	7299	5436	3871	4283	3452	2371	2120	1642
835	10288	10267	9473	7080	7282	5342	3737	4264	3433	2295	2094	1646
836	10213	10163	9502	7121	7276	5397	3725	4196	3420	2308	2157	1616
837	10280	10190	9587	7099	7235	5301	3782	4194	3424	2317	2104	1580
838	10308	10039	9470	7165	7193	5245	3719	4116	3450	2316	2091	1610
839	10234	10150	9649	7080	7209	5310	3795	4016	3387	2301	2062	1613
840	10192	10184	9362	7170	7227	5356	3708	3948	3465	2291	2104	1642
841	10499	10338	9630	7276	7346	5455	3860	4065	3465	2357	2139	1652
842	10290	10000	9460	7072	7322	5381	3684	3938	3417	2306	2081	1593
843	10274	10115	9533	7119	7296	5349	3759	3889	3464	2304	2121	1659
844	10297	10177	9535	7094	7274	5415	3765	3913	3416	2285	2070	1628
845	10402	10191	9590	7052	7208	5383	3798	3998	3406	2321	2100	1600
846	10233	10281	9542	7179	7265	5533	3755	4085	3363	2342	2124	1647
847	10222	10126	9576	7019	7336	5348	3794	3891	3391	2324	2119	1647
848	10179	10104	9522	7086	7332	5418	3693	3937	3403	2274	2110	1616
849	10187	10279	9598	7086	7197	5424	3654	3934	3398	2315	2112	1619
850	10230	10159	9478	7025	7271	5330	3778	4021	3473	2320	2089	1643
851	10390	10077	9416	7130	7195	5325	3778	3982	3361	2298	2129	1662
852	10225	10040	9572	7047	7241	5318	3761	3971	3379	2327	2068	1600
853	10292	10152	9543	7180	7323	5449	3756	3952	3418	2324	2081	1639
854	10190	10203	9547	7185	7256	5341	3801	3864	3449	2357	2156	1571
855	10179	10069	9603	7153	7275	5296	3667	3889	3368	2294	2126	1565
856	10160	10242	9637	7153	7387	5320	3889	3830	3442	2297	2142	1657
857	10144	10359	9591	7266	7251	5346	3721	3969	3410	2301	2058	1573
858	10298	10231	9562	7146	7383	5362	3749	3896	3440	2301	2086	1636
859	10245	10303	9647	7191	7314	5326	3796	4055	3391	2317	2111	1648
860	10280	10317	9552	7169	7278	5360	3674	4062	3451	2325	2065	1590
861	10321	10239	9597	7213	7302	5302	3767	4023	3418	2257	2133	1609
862	10149	10321	9722	7236	7382	5340	3748	4092	3396	2305	2068	1599
863	10309	10318	9632	7260	7454	5352	3732	4109	3404	2343	2090	1596
864	10241	10443	9701	7239	7469	5414	3801	4104	3470	2307	2173	1608
865	10315	10323	9632	7090	7365	5362	3692	3916	3423	2260	2110	1605
866	10367	10251	9573	7187	7391	5342	3741	4118	3413	2332	2059	1652
867	10300	10253	9738	7128	7416	5355	3679	3899	3413	2256	2082	1591
868	10311	10325	9746	7289	7475	5497	3834	4099	3522	2357	2119	1650
869	10357	10294	9724	7200	7335	5436	3862	4057	3379	2335	2113	1606
870	10251	10359	9712	7113	7418	5294	3710	3978	3468	2313	2122	1627
871	10320	10280	9591	7163	7310	5388	3844	4058	3412	2312	2113	1605
872	10389	10262	9659	7135	7385	5391	3875	4071	3425	2307	2141	1614
873	10324	10206	9725	7206	7386	5364	3801	3980	3443	2331	2135	1590
874	10291	10306	9735	7172	7441	5438	3792	4154	3482	2327	2124	1627
875	10479	10446	9662	7180	7408	5540	3763	3963	3425	2307	2104	1612
876	10274	10314	9587	7202	7428	5513	3770	3976	3411	2354	2091	1613
877	10529	10550	9845	7309	7593	5627	3663	3951	3485	2359	2163	1662
878	10318	10376	9629	7242	7433	5465	3774	3787	3412	2298	2115	1597
879	10423	10354	9666	7261	7448	5408	3795	3932	3492	2311	2110	1618
880	10407	10305	9715	7296	7468	5344	3731	3992	3418	2327	2143	1656
881	10447	10231	9673	7154	7398	5336	3725	4015	3453	2337	2119	1607
882	10424	10330	9692	7219	7344	5493	3809	4009	3417	2324	2123	1597
883	10411	10266	9603	7245	7482	5370	3746	3925	3442	2342	2110	1620
884	10503	10361	9646	7245	7455	5450	3770	3984	3429	2335	2147	1648
885	10325	10252	9678	7188	7400	5360	3811	4003	3435	2307	2120	1619
886	10298	10402	9716	7243	7307	5399	3751	4019	3483	2326	2087	1604
887	10400	10394	9809	7224	7356	5471	3753	3905	3409	2313	2140	1598
888	10240	10383	9659	7193	7409	5501	3741	3915	3416	2309	2137	1570
889	10380	10419	9784	7161	7255	5451	3786	4091	3396	2308	2051	1606
890	10462	10276	9771	7167	7441	5498	3819	3963	3415	2344	2140	1671
891	10399	10419	9629	7357	7345	5448	3685	3993	3436	2306	2075	1633
892	10449	10453	9700	7306	7429	5461	3751	3819	3455	2336	2082	1635
893	10441	10269	9805	7290	7331	5397	3838	3863	3428	2311	2115	1622
894	10528	10459	9806	7360	7415	5463	3717	3942	3432	2368	2127	1618
895	10337	10288	9677	7317	7432	5447	3825	3916	3460	2316	2136	1672
896	10348	10416	9685	7200	7407	5330	3818	3928	3427	2284	2156	1627
897	10467	10426	9733	7241	7386	5430	3706	3863	3452	2327	2112	1593
898	10538	10665	9950	7356	7517	5485	3828	3940	3503	2308	2138	1663
899	10518	10492	9871	7274	7477	5306	3888	3952	3412	2333	2087	1596
900	10473	10428	9661	7206	7389	5434	3667	3924	3446	2307	2115	1615
901	10443	10341	9713	7284	7441	5436	3735	4082	3404	2302	2083	1637
902	10598	10684	10000	7334	7567	5426	3820	4058	3496	2378	2186	1675
903	10492	10561	9825	7148	7592	5382	3738	3958	3410	2315	2146	1569
904	10470	10428	9713	7201	7363	5405	3739	4035	3459	2282	2143	1644
905	10495	10461	9693	7234	7493	5362	3736	3980	3468	2334	2139	1588
906	10451	10397	9782	7232	7433	5442	3797	3914	3432	2278	2102	1584
907	10404	10367	9879	7209	7508	5472	3796	3935	3471	2372	2119	1586
908	10507	10433	9793	7280	7427	5380	3743	3941	3467	2326	2098	1617
909	10419	10474	9958	7280	7469	5416	3846	4002	3479	2368	2124	1616
910	10452	10506	9708	7282	7468	5422	3795	3949	3477	2352	2107	1628
911	10393	10581	9846	7282	7416	5453	3816	3847	3390	2398	2083	1621
912	10501	10545	9823	7279	7502	5491	3742	4090	3360	2323	2158	1601
913	10320	10602	9747	7255	7480	5507	3809	3930	3398	2345	2125	1618
914	10494	10583	9695	7258	7520	5537	3747	3960	3457	2325	2103	1590
915	10476	10514	9765	7216	7441	5415	3710	3966	3521	2295	2067	1639
916	10445	10356	9901	7243	7323	5471	3759	3951	3444	2341	2120	1578
917	10490	10493	9849	7175	7491	5504	3885	4016	3444	2308	2127	1668
918	10395	10558	9893	7148	7519	5481	3797	3990	3420	2307	2052	1633
919	10466	10647	9868	7188	7500	5305	3837	3994	3410	2355	2124	1631
920	10549	10376	9764	7240	7485	5423	3738	3853	3388	2335	2133	1599
921	10437	10564	9939	7360	7554	5419	3679	3864	3443	2327	2134	1632
922	10486	10422	9817	7188	7375	5360	3754	3898	3474	2354	2099	1638
923	10643	10496	9821	7183	7511	5436	3750	3972	3466	2308	2127	1606
924	10499	10468	9843	7204	7506	5519	3794	3923	3424	2330	2124	1629
925	10557	10533	9884	7168	7573	5504	3759	3930	3357	2283	2141	1674
926	10505	10660	9810	7146	7542	5513	3796	3896	3413	2333	2116	1600
927	10532	10574	9876	7259	7586	5454	3769	3979	3434	2320	2121	1616
928	10557	10561	9933	7159	7573	5388	3854	3958	3434	2325	2089	1629
929	10572	10616	9857	7307	7445	5356	3755	3903	3369	2307	2116	1657
930	10495	10600	9903	7291	7483	5425	3747	3907	3442	2355	2113	1622
931	10598	10634	9886	7287	7547	5475	3786	3988	3454	2305	2145	1637
932	10568	10436	9819	7252	7641	5431	3732	3878	3437	2327	2070	1625
933	10412	10664	10009	7264	7468	5416	3778	3982	3463	2341	2159	1655
934	10497	10641	9901	7233	7434	5372	3705	4071	3375	2286	2082	1606
935	10515	10579	9920	7234	7517	5401	3681	3977	3424	2338	2105	1623
936	10688	10760	10193	7392	7729	5583	3749	3942	3463	2363	2143	1606
937	10625	10732	10027	7368	7470	5333	3776	3861	3457	2366	2161	1581
938	10632	10773	9959	7386	7532	5416	3790	3899	3440	2296	2119	1651
939	10645	10621	10014	7275	7635	5466	3824	4019	3382	2348	2133	1599
940	10515	10583	10046	7293	7503	5443	3851	4013	3410	2329	2114	1620
941	10643	10609	10044	7362	7556	5321	3865	3973	3418	2340	2191	1643
942	10663	10686	10114	7309	7623	5420	3827	4088	3410	2318	2114	1630
943	10685	10670	10111	7374	7591	5453	3925	3933	3394	2342	2061	1629
944	10547	10516	10043	7297	7605	5489	3728	3839	3451	2297	2090	1629
945	10792	10763	10099	7437	7749	5570	3885	3965	3456	2334	2157	1658
946	10699	10877	10219	7405	7624	5583	3821	4010	3427	2356	2142	1658
947	10757	10761	10025	7336	7520	5386	3767	3974	3448	2316	2100	1678
948	10605	10719	10003	7329	7574	5466	3821	3949	3409	2346	2072	1623
949	10642	10817	10003	7297	7625	5395	3890	3906	3396	2364	2078	1610
950	10684	10599	10043	7297	7542	5380	3723	3908	3418	2335	2120	1601
951	10631	10826	10044	7373	7489	5426	3599	3918	3423	2263	2117	1643
952	10606	10678	9918	7385	7446	5383	3804	3958	3359	2339	2082	1629
953	10642	10749	10054	7268	7382	5458	3655	3988	3414	2355	2079	1636
954	10687	10818	9972	7419	7474	5491	3653	3990	3360	2322	2098	1608
955	10842	10854	10201	7429	7655	5570	3797	3902	3445	2355	2187	1675
956	10646	10768	10131	7281	7489	5404	3795	3926	3419	2300	2175	1624
957	10859	10943	10148	7469	7601	5497	3844	4023	3498	2339	2136	1614
958	10703	10703	10071	7284	7509	5333	3796	3952	3435	2298	2111	1644
959	10847	10733	10121	7477	7653	5518	3866	3981	3469	2344	2149	1687
960	10959	10886	10218	7491	7696	5442	3774	3893	3446	2378	2153	1671
961	10669	10756	10032	7312	7499	5379	3743	3957	3457	2297	2157	1607
962	10689	10624	10027	7212	7473	5402	3693	4038	3399	2346	2136	1613
963	10688	10784	9976	7422	7546	5269	3704	3976	3335	2259	2139	1629
964	10696	10733	10156	7328	7555	5454	3871	3939	3438	2307	2114	1628
965	10742	10740	10126	7480	7647	5534	3843	3938	3492	2327	2118	1619
966	10606	10624	10033	7326	7527	5422	3721	3885	3411	2373	2105	1663
967	10713	10651	10045	7232	7493	5444	3763	3841	3442	2355	2113	1623
968	10947	10914	10274	7486	7715	5628	4005	3909	3517	2399	2151	1672
969	11009	10802	10253	7428	7731	5576	3855	4087	3426	2368	2124	1635
970	10687	10770	10031	7315	7564	5534	3692	4002	3399	2356	2147	1641
971	10708	10855	10040	7360	7518	5414	3615	3951	3431	2351	2108	1652
972	10721	10770	10084	7333	7584	5482	3810	3948	3477	2301	2084	1622
973	10722	10771	10020	7288	7529	5395	3726	3879	3448	2358	2130	1624
974	10736	10846	10026	7386	7366	5445	3806	3996	3441	2368	2079	1616
975	10836	10790	10031	7393	7500	5553	3785	3880	3422	2355	2127	1591
976	10793	10812	10052	7301	7525	5554	3864	3906	3432	2311	2066	1593
977	10926	11150	10251	7425	7762	5547	3739	3953	3500	2357	2141	1657
978	10831	10877	10182	7339	7628	5430	3692	3887	3425	2279	2111	1626
979	10750	10878	10105	7413	7503	5517	3623	3817	3450	2315	2117	1655
980	10777	10794	10103	7327	7562	5554	3796	3909	3389	2370	2104	1639
981	10885	10756	10043	7311	7403	5509	3696	3930	3470	2347	2121	1628
982	10787	10807	10038	7348	7454	5427	3769	3925	3473	2381	2090	1604
983	10877	10825	10072	7366	7462	5512	3768	3875	3439	2317	2124	1596
984	10905	11031	10274	7529	7646	5603	3796	3971	3483	2336	2186	1653
985	10903	10847	10141	7339	7557	5607	3891	4012	3402	2326	2086	1615
986	11120	10979	10310	7417	7582	5692	3786	4019	3488	2337	2183	1630
987	11010	11042	10256	7469	7679	5714	3961	4160	3440	2412	2177	1633
988	10930	11068	10438	7442	7797	5680	3839	3954	3496	2447	2141	1648
989	10961	10693	10150	7465	7529	5461	3817	3911	3405	2276	2143	1666
990	10817	10803	10195	7338	7567	5397	3821	4019	3456	2345	2154	1639
991	10821	10780	10105	7403	7459	5442	3725	3899	3456	2301	2111	1651
992	10801	10886	10183	7380	7556	5405	3686	3876	3414	2314	2069	1627
993	10836	10871	10184	7335	7549	5482	3805	3918	3454	2353	2098	1664
994	10933	10835	10075	7306	7555	5498	3762	3947	3385	2339	2097	1662
995	10746	10767	10016	7311	7462	5474	3743	3955	3405	2346	2096	1631
996	10900	10816	10109	7337	7407	5332	3723	3839	3357	2369	2071	1631
997	10895	10939	10189	7295	7546	5475	3791	3930	3445	2297	2107	1605
998	11136	11180	10311	7423	7690	5648	3961	3979	3496	2376	2179	1645
999	10948	10959	10090	7260	7523	5547	3819	4098	3404	2379	2136	1597
